t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
1772229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.3912016380531,32.50631615820935,32.4743020827362,32.35658513682619,31.812102697307253,You_Are_Welcome
1772329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.633190228539824,32.719526118657015,32.69551556205215,32.607227852619644,32.19886602298044,You_Are_Welcome
1772429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.81468167140487,32.87943358899276,32.861425671539116,32.795209889464736,32.48893851723533,You_Are_Welcome
1772529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.95080025355365,32.999364191744576,32.98585825365434,32.93619641709856,32.7064928879265,You_Are_Welcome
1772629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.05288919016524,33.089312143808435,33.079182690240756,33.04193631282392,32.869658665944876,You_Are_Welcome
1772729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.12945589262393,33.15677310785633,33.14917601768057,33.12124123461794,32.99203299945866,You_Are_Welcome
1772829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.18688091946795,33.20736883089225,33.20167101326043,33.18071992596346,33.08381374959399,You_Are_Welcome
1772929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.229949689600964,33.24531562316919,33.241042259945324,33.225328944472594,33.1526493121955,You_Are_Welcome
1773029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.262251267200725,33.27377571737689,33.270570694959,33.258785708354445,33.204275984146626,You_Are_Welcome
1773129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.28647745040055,33.29512078803267,33.292717021219254,33.283878281265835,33.242995988109975,You_Are_Welcome
1773229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.30464708780041,33.3111295910245,33.30932676591444,33.30269771094938,32.91873324108248,You_Are_Welcome
1773329,32.404109,32.173471,32.404109,32.173471,29.4375,33.07951256585031,33.02671494326838,33.08302232443583,33.020391033212036,32.04842493081186,You_Are_Welcome
1773429,30.852943,30.852943,31.065789000000002,30.642857,28.319277,32.522870174387734,32.48327195745129,32.57871399332687,32.426007524909025,31.116137948108896,You_Are_Welcome
1773529,33.115387000000005,33.359156000000006,33.115387000000005,33.359156000000006,33.359156000000006,32.6709993807908,32.70224296808847,32.71288224499516,32.65929464368177,31.67689246108167,You_Are_Welcome
1773629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.8430385355931,32.86647122606635,32.87445068374637,32.83425998276133,32.097458345811255,You_Are_Welcome
1773729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.97206790169483,32.98964241954977,32.99562701280978,32.965483987071,32.412882759358446,You_Are_Welcome
1773829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.068839926271124,33.08202081466233,33.08650925960733,33.06390199030326,32.64945106951884,You_Are_Welcome
1773929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.14141894470335,33.151304610996746,33.1546709447055,33.137715492727445,32.82687730213913,You_Are_Welcome
1774029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.19585320852751,33.20326745824756,33.205792208529125,33.19307561954559,32.95994697660435,You_Are_Welcome
1774129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.23667890639563,33.242239593685674,33.24413315639685,33.23459571465919,33.059749232453264,You_Are_Welcome
1774229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.267298179796725,33.27146869526426,33.27288886729764,33.265735785994394,33.13460092433995,You_Are_Welcome
1774329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.290262634847544,33.293390521448195,33.29445565047323,33.2890908394958,33.19073969325496,You_Are_Welcome
1774429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30748597613566,33.30983189108615,33.31063073785493,33.30660712962185,33.232843769941226,You_Are_Welcome
1774529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.320403482101746,33.32216291831461,33.3227620533912,33.31974434721639,33.26442182745592,You_Are_Welcome
1774629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.330091611576314,33.33141118873596,33.3318605400434,33.3295972604123,33.28810537059194,You_Are_Welcome
1774729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.33735770868224,33.33834739155198,33.33868440503255,33.33698694530923,33.12556202794396,You_Are_Welcome
1774829,32.404109,32.173471,32.173471,31.065789000000002,28.140719,33.10404553151168,33.04712829366398,33.047381053774416,32.76918745898192,31.87935127095797,You_Are_Welcome
1774929,30.23077,30.642857,30.642857,30.642857,28.319277,32.385726648633764,32.446060470247986,32.44625004033081,32.23760484423644,30.989332703218476,You_Are_Welcome
1775029,29.829113,30.23077,30.028662,31.065789000000002,28.682928,31.74657323647532,31.892237852685987,31.841853030248107,31.944650883177324,30.412731527413857,You_Are_Welcome
1775129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.149718927356496,32.258967389514495,32.22117877268608,32.298277162382995,31.149337645560394,You_Are_Welcome
1775229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.45207819551737,32.53401454213587,32.505673079514565,32.56349687178725,31.7017922341703,You_Are_Welcome
1775329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.67884764663803,32.740299906601905,32.71904380963593,32.76241165384044,32.11613317562772,You_Are_Welcome
1775429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.848924734978524,32.89501392995143,32.87907185722695,32.91159774038033,32.42688888172079,You_Are_Welcome
1775529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.97648255123389,33.01104944746358,32.99909289292021,33.02348730528525,32.659955661290596,You_Are_Welcome
1775629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.072150913425425,33.09807608559768,33.08910866969016,33.10740447896394,32.834755745967946,You_Are_Welcome
1775729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.143902185069074,33.163346064198265,33.15662050226762,33.17034235922296,32.96585580947596,You_Are_Welcome
1775829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.19771563880181,33.2122985481487,33.20725437670072,33.21754576941722,33.064180857106976,You_Are_Welcome
1775929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.23807572910136,33.24901291111153,33.24522978252554,33.25294832706292,33.137924642830235,You_Are_Welcome
1776029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.268345796826026,33.27654868333365,33.27371133689416,33.27950024529719,33.19323248212268,You_Are_Welcome
1776129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29104834761952,33.29720051250024,33.29507250267062,33.2994141839729,33.234713361592014,You_Are_Welcome
1776229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.308075260714645,33.31268938437518,33.31109337700297,33.314349637979674,33.14478502119401,You_Are_Welcome
1776329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.5,33.32084544553599,33.32430603828139,33.32310903275223,33.325551228484755,32.733588765895504,You_Are_Welcome
1776429,30.852943,31.281457,31.281457,30.642857,28.682928,32.703869834151995,32.813593778711045,32.81269602456417,32.654877671363565,31.72092357442163,You_Are_Welcome
1776529,30.435484,30.642857,30.435484,30.028662,28.319277,32.136773375614,32.270909584033284,32.21839301842313,31.998323753522673,30.87051193081622,You_Are_Welcome
1776629,32.404109,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.2036072817105,32.48202893802496,32.503583763817346,32.338531815142005,31.492672948112165,You_Are_Welcome
1776729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.492494461282874,32.70131070351872,32.71747682286301,32.59368786135651,31.95929371108413,You_Are_Welcome
1776829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.709159845962155,32.865772027639046,32.877896617147265,32.785054896017385,32.3092592833131,You_Are_Welcome
1776929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.87165888447162,32.989118020729286,32.99821146286045,32.92858017201304,32.57173346248482,You_Are_Welcome
1777029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.99353316335372,33.08162751554697,33.08844759714534,33.03622412900978,32.76858909686362,You_Are_Welcome
1777129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.08493887251529,33.15100963666023,33.156124697859006,33.11695709675734,32.91623082264772,You_Are_Welcome
1777229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15349315438647,33.20304622749517,33.206882523394256,33.177506822568006,33.02696211698579,You_Are_Welcome
1777329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.204908865789854,33.24207367062138,33.244950892545695,33.22291911692601,33.110010587739346,You_Are_Welcome
1777429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24347064934239,33.27134425296604,33.27350216940928,33.256978337694505,33.172296940804515,You_Are_Welcome
1777529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2723919870068,33.293297189724534,33.29491562705696,33.28252275327088,33.219011705603386,You_Are_Welcome
1777629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2940829902551,33.3097618922934,33.310975720292724,33.301681064953165,33.254047779202544,You_Are_Welcome
1777729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.310351242691326,33.32211041922005,33.323020790219545,33.31604979871488,33.28032483440191,You_Are_Welcome
1777829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.3225524320185,33.33137181441504,33.33205459266466,33.32682634903616,33.119726625801434,You_Are_Welcome
1777929,32.637932,33.115387000000005,33.115387000000005,32.404109,30.435484,33.15139732401387,33.27737561081128,33.277887694498496,33.09614701177712,32.448665969351076,You_Are_Welcome
1778029,31.281457,31.281457,30.852943,30.435484,27.964285,32.683912243010404,32.77839595810846,32.67165152087387,32.43098125883284,31.327570727013306,You_Are_Welcome
1778129,29.4375,29.632076,29.829113,29.632076,27.789938999999997,31.8723091822578,31.991815968581346,31.961016890655408,31.731254944124625,30.44316279525998,You_Are_Welcome
1778229,31.945945,32.173471,32.875,32.875,31.5,31.89071813669335,32.03722972643601,32.18951266799156,32.017191208093465,30.707372096444985,You_Are_Welcome
1778329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.25782760252002,32.36771129482701,32.48192350099367,32.3526824060701,31.37031807233374,You_Are_Welcome
1778429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.533159701890014,32.61557247112026,32.70123162574526,32.60430080455258,31.86752755425031,You_Are_Welcome
1778529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.739658776417514,32.8014683533402,32.865712719308945,32.793014603414434,32.24043466568774,You_Are_Welcome
1778629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.89453308231314,32.94089026500515,32.98907353948171,32.93454995256083,32.52011499926581,You_Are_Welcome
1778729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01068881173486,33.04545669875387,33.08159415461128,33.04070146442062,32.72987524944936,You_Are_Welcome
1778829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.097805608801146,33.1238815240654,33.150984615958464,33.120315098315466,32.88719543708702,You_Are_Welcome
1778929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.163143206600864,33.182700143049054,33.20302746196885,33.1800253237366,33.00518557781527,You_Are_Welcome
1779029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.21214640495065,33.22681410728679,33.24205959647664,33.224807992802454,33.093678183361455,You_Are_Welcome
1779129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24889880371299,33.259899580465095,33.271333697357484,33.258394994601844,33.160047637521096,You_Are_Welcome
1779229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.276463102784746,33.28471368534883,33.29328927301812,33.283585245951386,33.20982472814082,You_Are_Welcome
1779329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.29713632708856,33.30332426401162,33.30975595476359,33.30247793446354,33.24715754610562,You_Are_Welcome
1779429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31264124531642,33.31728219800872,33.32210596607269,33.316647450847654,33.275157159579216,You_Are_Welcome
1779529,33.115387000000005,32.875,32.637932,32.173471,29.4375,33.26332768398731,33.20671164850654,33.15106247455452,33.03085333813574,32.315742869684414,You_Are_Welcome
1779629,29.245342,29.632076,29.829113,28.140719,26.153633000000003,32.25883126299048,32.31305273637991,32.32057510591589,31.808319753601808,30.77521540226331,You_Are_Welcome
1779729,26.948275000000002,27.447369,27.789938999999997,27.27907,26.308988000000003,30.931192197242865,31.09663180228493,31.187916079436917,30.676007315201357,29.65865855169748,You_Are_Welcome
1779829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,31.47724089793215,31.6622628517137,31.73072605957769,31.346794486401016,30.403476913773112,You_Are_Welcome
1779929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.947719673449114,32.086486138785276,32.13783354468327,31.849884864800764,31.142396685329835,You_Are_Welcome
1780029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.30057875508684,32.404653604088956,32.44316415851245,32.227202648600574,31.69658651399738,You_Are_Welcome
1780129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.565223066315134,32.64327920306672,32.672162118884344,32.51019098645043,32.11222888549804,You_Are_Welcome
1780229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.763706299736356,32.82224840230004,32.84391058916326,32.72243223983783,32.423960664123534,You_Are_Welcome
1780329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.91256872480227,32.956475301725035,32.97272194187244,32.88161317987837,32.65775949809265,You_Are_Welcome
1780429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.024215543601706,33.057145476293776,33.06933045640434,33.00099888490878,32.833108623569494,You_Are_Welcome
1780529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.10795065770128,33.132648107220334,33.141786842303254,33.090538163681586,32.96462046767712,You_Are_Welcome
1780629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.170751993275964,33.18927508041525,33.196129131727446,33.15769262276119,33.063254350757845,You_Are_Welcome
1780729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.21785299495698,33.23174531031144,33.23688584879559,33.20805846707089,33.13722976306838,You_Are_Welcome
1780829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.253178746217735,33.26359798273358,33.26745338659669,33.245832850303174,33.19271132230129,You_Are_Welcome
1780929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2796730596633,33.287487487050186,33.290379039947524,33.27416363772738,33.23432249172597,You_Are_Welcome
1781029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,33.29954379474748,33.30540461528764,33.30757327996064,33.29541172829554,32.912228118794474,You_Are_Welcome
1781129,31.5,30.642857,30.642857,30.028662,27.112715,32.84965784606061,32.63976771146573,32.64139420997048,32.47872429622166,31.462349839095857,You_Are_Welcome
1781229,29.4375,29.829113,29.829113,29.4375,27.447369,31.996618384545457,31.937104033599297,31.93832390747786,31.718418222166243,30.458604629321893,You_Are_Welcome
1781329,29.4375,30.23077,31.281457,31.065789000000002,29.829113,31.356838788409092,31.510520525199475,31.774107180608393,31.555260916624682,30.30123172199142,You_Are_Welcome
1781429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.85741809130682,31.97267939389961,32.1703693854563,32.00623468746851,31.004770541493563,You_Are_Welcome
1781529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.23285256848012,32.31929854542471,32.467566039092226,32.344465015601386,31.593366906120174,You_Are_Welcome
1781629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.51442842636009,32.57926290906853,32.690463529319175,32.59813776170104,32.034814179590136,You_Are_Welcome
1781729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.72561031977007,32.7742361818014,32.857636646989384,32.78839232127578,32.3658996346926,You_Are_Welcome
1781829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.88399673982755,32.92046613635105,32.98301648524204,32.93108324095684,32.61421372601946,You_Are_Welcome
1781929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.00278655487067,33.03013860226329,33.07705136393153,33.03810143071763,32.80044929451459,You_Are_Welcome
1782029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.091878916153,33.11239295169747,33.14757752294865,33.11836507303823,32.940125970885944,You_Are_Welcome
1782129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.15869818711475,33.17408371377311,33.20047214221149,33.17856280477867,33.04488347816446,You_Are_Welcome
1782229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.20881264033606,33.22035178532983,33.24014310665862,33.22371110358401,33.12345160862335,You_Are_Welcome
1782329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.24639848025205,33.25505283899738,33.26989632999397,33.25757232768801,33.18237770646751,You_Are_Welcome
1782429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.27458786018904,33.281078629248036,33.29221124749548,33.28296824576601,33.226572279850636,You_Are_Welcome
1782529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.852943,33.29572989514178,33.30059797193603,33.30894743562161,33.30201518432451,32.63316495988798,You_Are_Welcome
1782629,31.721477,31.945945,31.945945,31.5,29.4375,32.90216667135633,32.96193472895202,32.96819682671621,32.85151138824338,31.834248719915983,You_Are_Welcome
1782729,30.23077,30.23077,30.23077,30.435484,28.140719,32.234317503517254,32.27914354671402,32.283840120037155,32.247504541182536,30.910866289936987,You_Are_Welcome
1782829,29.245342,29.245342,29.632076,29.829113,27.617646,31.48707362763794,31.520693160035513,31.620899090027866,31.642906655886904,30.087561217452738,You_Are_Welcome
1782929,31.281457,31.5,32.173471,31.945945,29.829113,31.435669470728456,31.515519870026637,31.7590420675209,31.718666241915177,30.022949163089557,You_Are_Welcome
1783029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.91654110304634,31.976428902519977,32.15907055064068,32.12878868143638,30.857000872317172,You_Are_Welcome
1783129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.27719482728476,32.322110676889984,32.45909191298051,32.43638051107729,31.482539654237883,You_Are_Welcome
1783229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.54768512046357,32.58137200766749,32.68410793473539,32.66707438330797,31.951693740678415,You_Are_Welcome
1783329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.75055284034768,32.77581800575062,32.852869951051545,32.84009478748098,32.30355930550881,You_Are_Welcome
1783429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.90270363026076,32.921652504312966,32.97944146328866,32.96986009061074,32.56745847913161,You_Are_Welcome
1783529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01681672269557,33.03102837823473,33.0743700974665,33.06718406795805,32.76538285934871,You_Are_Welcome
1783629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.10240154202168,33.11306028367605,33.14556657309988,33.14017705096854,32.91382614451154,You_Are_Welcome
1783729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.166590156516264,33.17458421275704,33.19896392982491,33.19492178822641,33.025158608383656,You_Are_Welcome
1783829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.2147316173872,33.22072715956778,33.23901194736869,33.23598034116981,33.10865795628774,You_Are_Welcome
1783929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.250837713040404,33.255334369675836,33.26904796052652,33.26677425587736,33.17128246721581,You_Are_Welcome
1784029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.27791728478031,33.28128977725688,33.29157497039489,33.289869691908024,33.21825085041186,You_Are_Welcome
1784129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.298226963585236,33.30075633294266,33.30847022779617,33.30719126893102,33.2534771378089,You_Are_Welcome
1784229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31345922268893,33.315356249707,33.32114167084713,33.320182451698265,33.279896853356675,You_Are_Welcome
1784329,31.721477,31.721477,31.721477,31.065789000000002,28.140719,32.915463667016695,32.91688643728025,32.92122550313535,32.7565840887737,31.995102390017507,You_Are_Welcome
1784429,30.435484,30.852943,30.435484,30.028662,27.112715,32.29546875026252,32.400900577960186,32.29979012735151,32.07460356658027,30.774505542513133,You_Are_Welcome
1784529,29.829113,30.028662,30.642857,30.642857,28.682928,31.67887981269689,31.80784093347014,31.885556845513626,31.716666924935204,30.25161115688485,You_Are_Welcome
1784629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.09894885952267,32.195669700102606,32.25395663413522,32.12728919370141,31.02849736766364,You_Are_Welcome
1784729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.41400064464201,32.48654127507696,32.53025647560142,32.43525589527606,31.61116202574773,You_Are_Welcome
1784829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.65028948348151,32.70469495630772,32.73748135670107,32.66623092145704,32.0481605193108,You_Are_Welcome
1784929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.82750611261113,32.86831021723079,32.892900017525804,32.839462191092785,32.3759093894831,You_Are_Welcome
1785029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.96041858445835,32.991021662923096,33.00946401314435,32.96938564331959,32.62172104211233,You_Are_Welcome
1785129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.06010293834377,33.08305524719233,33.096887009858264,33.0668282324897,32.806079781584245,You_Are_Welcome
1785229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.13486620375783,33.15208043539425,33.1624542573937,33.13991017436727,32.94434883618818,You_Are_Welcome
1785329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.190938652818375,33.203849326545686,33.211629693045275,33.194721630775454,33.04805062714114,You_Are_Welcome
1785429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.232992989613784,33.24267599490927,33.24851126978396,33.23583022308159,33.12582697035585,You_Are_Welcome
1785529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.26453374221034,33.27179599618196,33.276172452337974,33.2666616673112,33.18415922776689,You_Are_Welcome
1785629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.288189306657756,33.29363599713647,33.29691833925348,33.2897852504834,33.22790842082517,You_Are_Welcome
1785729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30593097999332,33.310015997852354,33.31247775444011,33.30712793786255,33.26072031561888,You_Are_Welcome
1785829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,33.31923723499499,33.32230099838927,33.32414731583008,33.320134953396916,32.606254486714164,You_Are_Welcome
1785929,33.359156000000006,33.115387000000005,32.875,33.115387000000005,31.5,33.32921692624625,33.27057249879195,33.21186048687256,33.26894796504769,32.32969086503562,You_Are_Welcome
1786029,30.852943,31.721477,31.945945,31.5,29.245342,32.710148444684684,32.88329862409396,32.89538161515442,32.826710973785765,31.558603648776717,You_Are_Welcome
1786129,30.23077,30.642857,30.852943,30.23077,28.682928,32.09030383351352,32.32318821807047,32.384771961365814,32.177725730339326,30.83968473658254,You_Are_Welcome
1786229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.40751687513514,32.582180163552856,32.62836797102436,32.4730832977545,31.46955255243691,You_Are_Welcome
1786329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.645426656351354,32.77642412266464,32.81106497826827,32.69460147331588,31.941953414327685,You_Are_Welcome
1786429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.82385899226352,32.922107091998484,32.94808773370121,32.86074010498691,32.29625406074577,You_Are_Welcome
1786529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.95768324419764,33.03136931899886,33.05085480027591,32.985344078740184,32.561979545559325,You_Are_Welcome
1786629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.05805143314823,33.11331598924915,33.12793010020693,33.07879705905514,32.7612736591695,You_Are_Welcome
1786729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.13332757486118,33.17477599193687,33.185736575155204,33.14888679429136,32.91074424437713,You_Are_Welcome
1786829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.18978468114589,33.22087099395265,33.229091431366406,33.20145409571852,33.02284718328285,You_Are_Welcome
1786929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.23212751085942,33.255442245464494,33.261607573524806,33.24087957178889,33.106924387462136,You_Are_Welcome
1787029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.26388463314457,33.28137068409837,33.28599468014361,33.27044867884167,33.16998229059661,You_Are_Welcome
1787129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.28770247485843,33.30081701307378,33.30428501010771,33.292625509131256,33.21727571794746,You_Are_Welcome
1787229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.30556585614382,33.31540175980534,33.318002757580786,33.309258131848445,33.252745788460594,You_Are_Welcome
1787329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.31896339210787,33.326340319854005,33.32829106818559,33.321732598886335,33.27934834134545,You_Are_Welcome
