t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
622937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.590639011777935,21.838617019562804,25.18893986544045,23.727083653731363,20.28771486697442,stop
623037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.94434240942235,24.142724815650247,26.82298309235236,25.65349812298509,22.902003093579538,stop
623137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.827305127537883,25.986011052520197,28.130217673881887,27.194629698388077,24.99343367486363,stop
623237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.333675302030308,27.46064004201616,29.176005339105515,28.427534958710467,26.66657813989091,stop
623337,33.359156000000006,31.281457,33.359156000000006,33.359156000000006,33.359156000000006,28.53877144162425,28.224803433612927,30.012635471284412,29.41385916696838,28.00509371191273,stop
623437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.5028483532994,29.251673946890342,30.681939577027535,30.202918533574703,29.075906169530185,stop
623537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.27410988263952,30.073170357512275,31.217382861622028,30.83416602685976,29.932556135624154,stop
623637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.891119106111617,30.730367486009825,31.645737489297623,31.33916402148781,30.617876108499324,stop
623737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.3847264848893,31.256125188807864,31.9884211914381,31.74316241719025,31.166132086799465,stop
623837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.77961238791144,31.676731351046293,32.26256815315048,32.0663611337522,31.604736869439577,stop
623937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.09552111032916,32.013216280837035,32.48188572252039,32.324920107001766,31.955620695551666,stop
624037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.34824808826333,32.282404224669634,32.657339778016315,32.53176728560142,32.236327756441334,stop
624137,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,22.298078,32.50167587061067,32.49775457973571,32.79770302241305,32.648491228481134,30.24867780515307,stop
624237,18.142857,18.704082,21.523256,17.988187000000003,11.063452,29.62991209648854,29.739020063788573,30.54281361793044,29.71643038278491,26.411632644122456,stop
624337,23.004951,20.210527,26.308988000000003,21.311061,14.836634,28.304919877190834,27.83332145103086,29.696048494344357,28.03535650622793,24.096632915297967,stop
624437,17.039326000000003,11.323834000000002,15.394197,15.110738,12.889535,26.05180110175267,24.53142396082469,26.835678195475488,25.450432804982345,21.855213332238375,stop
624537,17.25,15.991166,22.298078,19.211297,12.724138,24.291440881402135,22.82337236865975,25.92815815638039,24.202605643985876,20.0289982657907,stop
624637,16.970148000000002,15.279661,21.959717,18.954547,12.642857,22.82718230512171,21.314630094927804,25.134469925104312,23.152993915188706,18.551770012632563,stop
624737,16.901488,15.110738,21.739437,18.704082,11.664894,21.642043444097368,20.073851675942244,24.45546334008345,22.26321153215096,17.17439481010605,stop
624837,15.452055,13.825078,19.92857,17.393129000000002,11.390625,20.404045755277895,18.824096940753797,23.550084672066763,21.28919502572077,16.01764084808484,stop
624937,13.276119,11.878379,17.321293,15.222973,10.147059,18.97846040422232,17.43495335260304,22.30432633765341,20.075950620576617,14.843524478467874,stop
625037,20.021738000000003,19.563830000000003,26.625,23.374371,15.991166,19.187115923377856,17.86072868208243,23.168461070122728,20.735634696461297,15.0730527827743,stop
625137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.021523938702288,20.960414145665947,25.206600056098186,23.26033895716904,18.73027342621944,stop
625237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.28905035096183,23.44016251653276,26.83711124487855,25.28010236573523,21.656049940975556,stop
625337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.103071480769465,25.423961213226207,28.14152019590284,26.895913092588188,23.99667115278045,stop
625437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.554288384615575,27.01100017058097,29.18504735672228,28.188561674070556,25.86916812222437,stop
625537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.715261907692465,28.28063133646478,30.019869085377827,29.222680539256444,27.367165697779495,stop
625637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.644040726153975,29.296336269171825,30.687726468302262,30.04997563140516,28.565563758223604,stop
625737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.387063780923185,30.108900215337464,31.222012374641817,30.711811705124138,29.52428220657889,stop
625837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.98148222473855,30.758951372269976,31.649441099713457,31.241280564099313,30.291256965263116,stop
625937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.457016979790843,31.278992297815982,31.991384079770768,31.664855651279453,30.904836772210498,stop
626037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.83744478383268,31.695025038252787,32.26493846381662,32.00371572102357,31.3957006177684,stop
626137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.141787027066144,32.02785123060223,32.4837819710533,32.27480377681886,31.788391694214724,stop
626237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.38526082165292,32.29411218448179,32.65885677684264,32.491674221455085,32.10254455537178,stop
626337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,32.58003985732234,32.507120947585435,32.79891662147411,32.66517057716407,32.209622044297426,stop
626437,21.630842,25.848066,31.5,31.5,14.571429,30.390200285857873,31.17530995806835,32.53913329717929,32.43213646173126,28.681983435437942,stop
626537,17.911763999999998,18.621951,22.298078,18.621951,13.276119,27.894513028686298,28.66463816645468,30.490922237743433,29.670099369385017,25.600810548350356,stop
626637,11.806452,14.017241,16.631869,14.676472,8.30198,24.67690082294904,25.735158733163743,27.719111590194743,26.67137389550801,22.14104443868029,stop
626737,11.7,13.364865,15.110738,13.276119,7.804512,22.081520658359235,23.261099986530994,25.1974368721558,23.992322916406412,19.27373795094423,stop
626837,12.483051,13.96875,16.305754999999998,14.066038,7.649723,20.161826726687387,21.402629989224796,23.41910049772464,22.007065933125133,16.948934960755384,stop
626937,12.25,13.454683,15.6875,13.5,7.230159,18.57946138134991,19.81304059137984,21.872780398179714,20.305652746500108,15.005179768604307,stop
627037,11.031646,12.483051,14.571429,12.724138,6.918368,17.069898305079928,18.34704267310387,20.41251011854377,18.78934979720009,13.387817414883449,stop
627137,10.662162,12.098901,14.467742,12.483051,6.961537999999999,15.788351044063944,17.097414338483098,19.22355649483502,17.528090037760073,12.102561531906758,stop
627237,11.987738,16.305754999999998,17.988187000000003,15.51031,9.451327,15.028228435251156,16.93908247078648,18.976482595868017,17.12453403020806,11.572314625525408,stop
627337,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,20.210527,18.645660148200925,20.22309717662919,21.853017276694416,20.37145842416645,13.299957100420324,stop
627437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.58835931856074,22.850308941303354,24.154245021355536,22.968997939333164,17.31179688033626,stop
627537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.9425186548486,24.952078353042687,25.99522721708443,25.047029551466537,20.521268704269012,stop
627637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.721477,25.825846123878883,26.633493882434152,27.46801297366755,26.709454841173233,22.76131036341521,stop
627737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.33250809910311,27.978626305947323,28.64624157893404,28.03939507293859,24.88087949073217,stop
627837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.53783767928249,29.054732244757854,29.588824463147233,29.103347258350873,26.57653479258574,stop
627937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.50210134342599,29.91561699580629,30.34289077051779,29.954509006680706,27.93305903406859,stop
628037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.273512274740796,30.60432479664503,30.946143816414235,30.63543840534457,29.018278427254877,stop
628137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.739437,30.89064101979264,31.155291037316022,31.428746253131393,31.180181924275654,27.562510141803905,stop
628237,33.359156000000006,31.065789,33.359156000000006,33.359156000000006,21.849057,31.384344015834117,31.137390629852824,31.81482820250512,31.61597673942053,26.419819513443127,stop
628337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.779306412667296,31.58174370388226,32.123693762004095,31.96461259153643,27.807686810754504,stop
628437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.09527633013384,31.937226163105812,32.37078620960328,32.24352127322915,28.917980648603603,stop
628537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.348052264107075,32.22161213048465,32.56846016768263,32.46664821858332,29.80621571888288,stop
628637,33.359156000000006,32.875,31.5,25.848066,21.630842,32.55027301128566,32.35228970438772,32.354768134146106,31.14293177486666,28.171140975106308,stop
628737,27.617646,23.884615,31.721477,24.552633,19.474576000000003,31.563747609028532,30.658754763510174,32.228109907316885,29.82487201989333,26.43182798008505,stop
628837,16.434783,16.305754999999998,21.206422,16.970148000000002,12.889535,28.537954687222825,27.788154810808145,30.02377232585351,27.253927215914665,23.72336938406804,stop
628937,13.825078,13.14497,17.611969000000002,14.519417,11.192308,25.595379349778263,24.859517848646515,27.541411660682808,24.707025172731733,21.217157107254433,stop
629037,12.973685,13.188428,18.3,15.0,11.09542,23.071040479822617,22.525299878917213,25.69312932854625,22.765620138185387,19.192809685803542,stop
629137,13.637615,13.058823,17.538460999999998,14.571429,10.722222,21.184355383858097,20.63200450313377,24.062195662837,21.12678191054831,17.49869214864284,stop
629237,13.232143,12.847825,17.321293,14.365385,10.370504,19.593912907086477,19.07516860250702,22.714015130269605,19.77450252843865,16.073054518914272,stop
629337,15.279661,14.836634,19.744635,16.901488,12.365546,18.73106252566918,18.227461682005615,22.120139104215685,19.19989962275092,15.33155281513142,stop
629437,15.6875,15.628027,20.898191,17.538460999999998,13.5,18.122350020535347,17.707574745604497,21.875749483372548,18.867611898200735,14.965242252105137,stop
629537,32.637932,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.02546641642828,20.8378909964836,24.172430786698044,21.76592071856059,18.64402500168411,stop
629637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.492204333142624,23.34214399718688,26.00977582935844,24.084567774848473,21.58705120134729,stop
629737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.4655946665141,25.34554639774951,27.47965186348675,25.93948541987878,23.941472161077833,stop
629837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.04430693321128,26.94826831819961,28.655552690789406,27.423419535903022,25.825008928862268,stop
629937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.30727674656903,28.23044585455969,29.596273352631528,28.61056682872242,27.331838343089817,stop
630037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.317652597255226,29.256187883647755,30.348849882105227,29.560284662977935,28.53730187447185,stop
630137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.125953277804182,30.07678150691821,30.950911105684185,30.320058930382352,29.501672699577483,stop
630237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.77259382224335,30.73325640553457,31.432560084547347,30.92787834430588,30.273169359661992,stop
630337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.289906257794684,31.258436324427656,31.81787926763788,31.414133875444705,30.890366687729596,stop
630437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.703756206235752,31.67858025954213,32.126134614110306,31.80313830035577,31.38412455018368,stop
